com.samsung.shealth.rewards,6200039,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2021-04-01 15:00:00.000,,10009,,2021-04-07 15:02:20.880,2021-04-02 03:35:01.598,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":13332}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-01 15:00:00.000,90648506-336e-445a-b3c6-1d147b5ae88f,1,
,2021-04-18 15:00:00.000,,100003,,2021-04-23 15:25:11.295,2021-04-23 15:25:11.295,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":22505}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-18 15:00:00.000,28f31096-3e45-4e07-8a1c-7637cc404c47,1,
,2021-03-12 15:00:00.000,,100003,,2021-03-14 15:40:37.211,2021-03-14 15:40:37.211,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15416}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-12 15:00:00.000,02a42377-88c5-4f52-8013-62dae7a98c56,1,
,2021-03-16 15:00:00.000,,10009,,2021-03-22 15:41:34.389,2021-03-17 01:02:00.729,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":18913}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-16 15:00:00.000,ca17dca5-ef89-453b-a09b-9a67030dd4f8,1,
,2021-04-16 15:00:00.000,,10009,,2021-05-03 06:29:03.933,2021-04-17 01:55:01.668,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":21489}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-16 15:00:00.000,024aaf40-b245-494b-aa03-f625b20ba430,1,
,2021-02-18 15:00:00.000,,10009,,2021-02-24 15:03:48.314,2021-02-19 01:35:19.885,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":20711}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-02-18 15:00:00.000,ee730b5f-111e-4663-88f4-3a46e439efcb,1,
,2021-04-02 03:35:01.638,,,,2021-04-04 04:47:22.030,2021-04-02 03:35:01.695,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":229,""mValue2"":60}",cg/D3WXl8C,com.sec.android.app.shealth,goal.activity,2021-04-02 03:35:01.638,2bf9931a-bf40-429d-8fdd-c8ae3b9fce92,0,
,2021-04-23 15:00:00.000,,10009,,2021-05-03 06:29:03.997,2021-04-24 01:45:44.138,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14062}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-23 15:00:00.000,4a5b81bf-b919-4e6d-8040-37ed0688320b,1,
,2021-03-08 15:00:00.000,,100003,,2021-03-14 15:40:40.853,2021-03-14 15:40:40.853,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13289}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-08 15:00:00.000,83b6bcc8-ce86-429a-9e97-319b5698f6be,1,
,2021-04-01 15:00:00.000,,100003,,2021-04-07 15:02:22.085,2021-04-02 03:35:02.600,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":13332}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-01 15:00:00.000,9d5d3aae-3ac5-4b04-ac94-41df7e30fa6e,1,
,2021-04-23 15:00:00.000,,100003,,2021-05-03 06:29:06.054,2021-04-24 01:45:44.879,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14062}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-23 15:00:00.000,1d2c8d7d-b3a7-409d-a50e-f0467bc6af2f,1,
,2021-03-12 15:00:00.000,,100003,,2021-03-17 15:08:43.358,2021-03-17 15:08:43.358,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15416}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-12 15:00:00.000,4c9122dc-a453-44f8-817a-e5231c1c05a5,1,
3001,,11007,,68001d3a-a1c8-4118-b238-8e55a52cf5a2,2021-11-28 06:59:09.207,2021-04-02 07:38:33.676,,,3001,UTC+0900,23,cg/D3WXl8C,com.sec.android.app.shealth,sport.tracker.accumulated.distance.cycle,2021-04-02 07:38:33.521,279f01ac-8942-4ecd-a6c1-23107836bba9,0,
,2021-03-10 15:00:00.000,,100003,,2021-03-14 15:40:40.951,2021-03-14 15:40:40.951,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16837}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-10 15:00:00.000,502bbf2f-57ac-4cd3-8bcd-acba45d3220e,1,
,2021-03-13 15:00:00.000,,100003,,2021-03-17 15:08:43.515,2021-03-17 15:08:43.515,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17781}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-13 15:00:00.000,044f4030-8e53-4fdd-9273-df2d6f032b79,1,
,2021-04-24 04:10:03.770,,,,2021-04-25 05:55:01.687,2021-04-24 04:10:03.798,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":true,""mValue"":211,""mValue2"":60}",cg/D3WXl8C,com.sec.android.app.shealth,goal.activity,2021-04-24 04:10:03.770,0c26dcde-ddbd-4154-806d-b6e417f59b4c,0,
,2021-02-18 15:00:00.000,,100003,,2021-02-24 15:03:50.278,2021-02-19 01:35:20.409,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":20711}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-02-18 15:00:00.000,5e35b983-b94c-42ff-975c-aac659a42e5d,1,
5001,,11007,,68001d3a-a1c8-4118-b238-8e55a52cf5a2,2021-04-02 07:38:33.690,2021-04-02 07:38:33.690,,,5001,UTC+0900,10000,cg/D3WXl8C,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2021-04-02 07:38:33.521,d11f0ab7-65eb-4f25-b6bb-d26d5713d7b0,0,
,2021-03-14 15:00:00.000,,100003,,2021-03-17 15:08:45.706,2021-03-17 15:08:45.706,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14631}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-14 15:00:00.000,dba13ea6-b358-4e65-8c34-65933ff08c5e,1,
5001,,11007,,58bb368d-b9b7-410e-85d3-2dd15b6b931c,2021-04-24 06:24:47.433,2021-04-24 06:24:47.433,,,5001,UTC+0900,10000,cg/D3WXl8C,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2021-04-24 06:24:47.325,a9a3dc51-f900-43df-9569-684fac332424,0,
,2021-03-15 04:49:16.168,,,,2021-03-16 02:56:09.305,2021-03-15 04:49:16.200,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":142,""mValue2"":60}",cg/D3WXl8C,com.sec.android.app.shealth,goal.activity,2021-03-15 04:49:16.168,2d7f36ff-2587-490d-bf1a-73ab75bd378d,0,
,2021-03-31 15:00:00.000,,100003,,2021-04-02 15:00:18.069,2021-04-02 15:00:18.069,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":18050}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-31 15:00:00.000,555a33e3-8b32-4d1b-b0eb-0bf7c2e621dc,1,
,2021-03-11 15:00:00.000,,100003,,2021-03-17 15:08:49.359,2021-03-17 15:08:49.359,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13951}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-11 15:00:00.000,253930dc-a63b-4bc1-89d8-0c4bbef09efe,1,
,2021-04-18 15:00:00.000,,100003,,2021-04-24 15:35:05.033,2021-04-24 15:35:05.033,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":22505}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-18 15:00:00.000,432f9a22-afc0-4c1d-8220-e7c3c0b19c24,1,
,2021-03-10 15:00:00.000,,100003,,2021-03-15 15:22:01.238,2021-03-15 15:22:01.238,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16837}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-10 15:00:00.000,8cf054ec-9e15-447e-9375-44eacd20dd1b,1,
,2021-03-17 15:00:00.000,,10009,,2021-03-23 15:23:25.614,2021-03-18 00:19:24.580,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":17981}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-17 15:00:00.000,e6d55faa-0e28-4198-8d8e-f0bac1043baa,1,
,2021-04-18 15:00:00.000,,100003,,2021-04-24 15:35:06.286,2021-04-24 15:35:06.286,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":22505}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-18 15:00:00.000,ed957d19-0351-4cf2-91f4-7f99dc38e280,1,
,2021-03-12 15:00:00.000,,100003,,2021-03-15 15:22:07.916,2021-03-15 15:22:07.916,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15416}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-12 15:00:00.000,420533d6-2247-4eeb-b680-a8f8bb85742c,1,
,2021-03-17 15:00:00.000,,100003,,2021-03-23 15:23:26.306,2021-03-18 00:19:25.276,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":17981}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-17 15:00:00.000,ee5fd204-b5ee-49a0-b3d4-1fc89adc64e8,1,
,2021-04-17 01:55:01.673,,,,2021-04-19 00:54:17.050,2021-04-17 01:55:01.724,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":true,""mValue"":230,""mValue2"":60}",cg/D3WXl8C,com.sec.android.app.shealth,goal.activity,2021-04-17 01:55:01.673,e1437638-218f-4a4f-a8c0-c8ecbd43ed20,0,
,2021-04-18 15:00:00.000,,100003,,2021-04-24 15:35:07.411,2021-04-24 15:35:07.411,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":22505}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-18 15:00:00.000,05f692fe-f770-4f4c-9f57-787b02be8cf5,1,
,2021-03-15 15:00:00.000,,10009,,2021-03-21 15:00:33.692,2021-03-16 02:56:09.200,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":19693}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-15 15:00:00.000,a27834f3-d812-4c17-9cba-8e21fc04150b,1,
,2021-03-13 15:00:00.000,,100003,,2021-03-18 15:35:38.871,2021-03-18 15:35:38.871,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17781}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-13 15:00:00.000,85926536-f700-4a9d-9d9d-b36eb9f5e843,1,
,2021-04-20 15:00:00.000,,100003,,2021-04-24 15:35:07.423,2021-04-24 15:35:07.423,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14172}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-20 15:00:00.000,d512a6c0-2242-4f83-ae92-3fff350bfe68,1,
,2021-03-15 15:00:00.000,,100003,,2021-03-21 15:02:00.526,2021-03-16 02:56:10.396,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":19693}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-15 15:00:00.000,dc7ec193-6bdc-4d43-bc95-87b20fe78ac0,1,
,2021-03-13 15:00:00.000,,100003,,2021-03-18 15:35:42.294,2021-03-18 15:35:42.294,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17781}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-13 15:00:00.000,0a5197bf-5cff-4c5c-aa81-7cc260bf4b05,1,
,2021-03-11 15:00:00.000,,100003,,2021-03-16 15:01:02.500,2021-03-16 15:01:02.500,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13951}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-11 15:00:00.000,7f524ffc-2061-4001-89c9-88536029ba5f,1,
,2021-02-14 15:00:00.000,,100003,,2021-02-19 15:00:42.212,2021-02-19 15:00:42.212,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13903}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-02-14 15:00:00.000,5d4430cc-49bb-4907-817f-ba6339837f8f,1,
,2021-04-16 15:00:00.000,,100003,,2021-05-03 06:29:05.868,2021-04-17 01:55:02.415,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":21489}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-16 15:00:00.000,6aa5e3f2-4b49-4e19-ab88-bddefdfdf273,1,
,2021-03-28 15:00:00.000,,100003,,2021-04-02 15:00:18.104,2021-04-02 15:00:18.104,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15022}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-28 15:00:00.000,9ca61c68-2d13-4b35-8105-4df9179f49cd,1,
,2021-03-19 02:48:29.207,,,,2021-03-21 02:15:02.783,2021-03-19 02:48:29.246,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":207,""mValue2"":60}",cg/D3WXl8C,com.sec.android.app.shealth,goal.activity,2021-03-19 02:48:29.207,064fdc36-cdb1-49a0-92fa-01e465406b30,0,
,2021-03-17 01:01:26.957,,,,2021-03-18 00:19:24.630,2021-03-17 01:01:27.016,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":186,""mValue2"":60}",cg/D3WXl8C,com.sec.android.app.shealth,goal.activity,2021-03-17 01:01:26.957,8086baa1-e692-4a85-9690-8ee5f7ef53da,0,
,2021-03-29 15:00:00.000,,100003,,2021-04-02 15:00:18.226,2021-04-02 15:00:18.226,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21203}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-29 15:00:00.000,6f27ab63-d47b-4eb9-b1cc-04b761c745d8,1,
,2021-03-18 15:00:00.000,,100003,,2021-03-24 15:29:45.423,2021-03-19 02:55:12.815,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":21214}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-18 15:00:00.000,a6cb31fa-1ba7-4488-8dae-4a0ea594491b,1,
,2021-04-21 15:00:00.000,,100003,,2021-04-24 15:35:09.645,2021-04-24 15:35:09.645,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16765}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-21 15:00:00.000,c9fc310e-91cb-4b95-b996-bfac87d0dd8d,1,
,2021-03-16 15:00:00.000,,100003,,2021-03-22 15:41:36.237,2021-03-17 01:03:01.536,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":18913}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-16 15:00:00.000,5ff3a10d-71c3-455e-b7cc-2891bddbeeea,1,
3001,,11007,,ea422b8e-3bf1-48df-9f58-eb98285cf64f,2021-11-28 06:59:09.207,2021-04-17 05:36:18.838,,,3001,UTC+0900,24,cg/D3WXl8C,com.sec.android.app.shealth,sport.tracker.accumulated.distance.cycle,2021-04-17 05:36:18.719,15f22db8-06ba-4db3-a17b-911c5f247eb2,0,
,2021-03-29 15:00:00.000,,100003,,2021-04-02 15:00:22.166,2021-04-02 15:00:22.166,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21203}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-29 15:00:00.000,b9d85a4a-45e7-46c3-80f7-7beeb878a17c,1,
,2021-03-15 15:00:00.000,,100003,,2021-03-19 15:02:17.534,2021-03-19 15:02:17.534,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19693}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-15 15:00:00.000,61693159-6dc5-4549-a067-857bb693d3de,1,
,2021-03-11 15:00:00.000,,100003,,2021-03-17 15:08:43.389,2021-03-17 15:08:43.389,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13951}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-11 15:00:00.000,a395299a-a6dd-4291-a1f9-dec97bd89a02,1,
,2021-03-28 15:00:00.000,,100003,,2021-04-02 15:00:26.171,2021-04-02 15:00:26.171,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15022}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-28 15:00:00.000,bd6eb33a-3e22-4b48-b3a4-dc40e8ec10c9,1,
,2021-03-14 15:00:00.000,,100003,,2021-03-19 15:02:21.461,2021-03-19 15:02:21.461,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14631}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-14 15:00:00.000,8dbf453a-32cf-4ea2-b70f-1180c6ee9de0,1,
5001,,11007,,ea422b8e-3bf1-48df-9f58-eb98285cf64f,2021-04-17 05:36:18.844,2021-04-17 05:36:18.844,,,5001,UTC+0900,10000,cg/D3WXl8C,com.sec.android.app.shealth,sport.tracker.goal.achievement.distance,2021-04-17 05:36:18.719,2cf389b9-6e13-4690-a0b1-354672a1a05c,0,
,2021-03-29 15:00:00.000,,100003,,2021-04-02 15:00:26.287,2021-04-02 15:00:26.287,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21203}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-29 15:00:00.000,dc4df528-a4cd-4a70-9f3f-52529b21d1ea,1,
,2021-03-13 15:00:00.000,,100003,,2021-03-17 15:08:45.690,2021-03-17 15:08:45.690,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17781}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-13 15:00:00.000,8fe1f1d0-d0a8-4761-9659-e4b1f9c022c7,1,
,2021-02-18 15:00:00.000,,100003,,2021-02-19 15:00:42.597,2021-02-19 15:00:42.597,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":20711}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-02-18 15:00:00.000,33315359-515a-4467-bd49-2be4124a0452,1,
,2021-03-16 15:00:00.000,,100003,,2021-03-20 15:03:47.686,2021-03-20 15:03:47.686,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":18913}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-16 15:00:00.000,f6fec5bf-802b-48bb-883d-8c657ad1810b,1,
,2021-03-12 15:00:00.000,,100003,,2021-03-17 15:08:49.351,2021-03-17 15:08:49.351,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15416}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-12 15:00:00.000,0b1b67f2-8416-41b3-b19c-91ceb7d8a836,1,
,2021-03-30 15:00:00.000,,100003,,2021-04-03 15:50:54.998,2021-04-03 15:50:54.998,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12657}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-30 15:00:00.000,169fd775-6367-42db-be2b-7dbeab4c52f0,1,
,2021-04-18 15:00:00.000,,100003,,2021-04-24 15:35:09.654,2021-04-24 15:35:09.654,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":22505}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-18 15:00:00.000,cc7a1b0e-6d23-4fed-9780-4e473d494ed6,1,
,2021-02-14 15:00:00.000,,100003,,2021-02-19 15:00:45.267,2021-02-19 15:00:45.267,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13903}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-02-14 15:00:00.000,a7903f3b-4df0-432f-b6fc-bdee841da4dd,1,
,2021-03-13 15:00:00.000,,100003,,2021-03-17 15:08:49.362,2021-03-17 15:08:49.362,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":17781}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-13 15:00:00.000,91923442-faec-45c7-9864-ae6efc2158a8,1,
,2021-03-14 15:00:00.000,,100003,,2021-03-20 15:06:23.399,2021-03-20 15:06:23.399,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14631}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-14 15:00:00.000,d35a65e1-6b8c-4bc5-b299-ee3784d253bc,1,
,2021-04-16 15:00:00.000,,100003,,2021-04-17 15:00:03.898,2021-04-17 15:00:03.898,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21489}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-16 15:00:00.000,cdc1c450-45bd-4a7a-826d-b54d413cb244,1,
,2021-03-29 15:00:00.000,,100003,,2021-04-03 15:50:55.100,2021-04-03 15:50:55.100,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21203}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-29 15:00:00.000,a4dbfed8-643a-488d-839b-1ecaa74d0378,1,
,2021-02-15 15:00:00.000,,100003,,2021-02-19 15:00:45.345,2021-02-19 15:00:45.345,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":16759}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-02-15 15:00:00.000,17d57299-3c79-404f-a7c8-0e091c7ec774,1,
,2021-03-18 00:19:24.619,,,,2021-03-19 02:48:29.226,2021-03-18 00:19:24.632,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":173,""mValue2"":60}",cg/D3WXl8C,com.sec.android.app.shealth,goal.activity,2021-03-18 00:19:24.619,6ae2b129-7de7-4428-b2bf-67d3d064e781,0,
,2021-03-16 15:00:00.000,,100003,,2021-03-20 15:06:27.271,2021-03-20 15:06:27.271,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":18913}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-16 15:00:00.000,e673d875-3b47-447c-b57d-3eb10841a9a7,1,
,2021-03-28 15:00:00.000,,100003,,2021-04-03 15:50:58.451,2021-04-03 15:50:58.451,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15022}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-28 15:00:00.000,712eb6aa-caf4-4bc9-8284-ed74841fcc43,1,
,2021-04-25 05:55:01.647,,,,2021-04-26 05:15:17.739,2021-04-25 05:55:01.689,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":198,""mValue2"":60}",cg/D3WXl8C,com.sec.android.app.shealth,goal.activity,2021-04-25 05:55:01.647,066a8869-b87d-4473-970d-b924eb3b17f8,0,
,2021-02-20 04:35:02.335,,,,2021-02-21 01:13:31.652,2021-02-20 04:35:02.382,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":203,""mValue2"":60}",cg/D3WXl8C,com.sec.android.app.shealth,goal.activity,2021-02-20 04:35:02.335,45688932-8377-48f8-81e4-f1e3c91a53f5,0,
,2021-03-14 15:00:00.000,,100003,,2021-03-18 15:35:38.684,2021-03-18 15:35:38.684,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14631}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-14 15:00:00.000,d911cde8-cf4e-4149-b93a-c761347aed6d,1,
,2021-03-15 15:00:00.000,,100003,,2021-03-20 15:07:01.702,2021-03-20 15:07:01.702,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":19693}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-15 15:00:00.000,6755901e-bff9-4645-b69a-b781449f9e35,1,
,2021-03-29 15:00:00.000,,100003,,2021-04-03 15:50:58.539,2021-04-03 15:50:58.539,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":21203}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-29 15:00:00.000,97b6e914-22cd-4da3-87cd-0face85339ec,1,
,2021-04-12 15:00:00.000,,100003,,2021-04-17 15:02:11.042,2021-04-17 15:02:11.042,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14157}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-04-12 15:00:00.000,5c919ff8-47ba-40c8-8e02-2b1c3b109d44,1,
,2021-03-12 15:00:00.000,,100003,,2021-03-18 15:35:38.873,2021-03-18 15:35:38.873,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15416}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-12 15:00:00.000,ccb5024d-c65d-4f5e-ba3e-9ebcf1c11e5b,1,
,2021-03-16 15:00:00.000,,100003,,2021-03-20 15:07:01.812,2021-03-20 15:07:01.812,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":18913}",cg/D3WXl8C,com.sec.android.app.shealth,tracker.pedometer,2021-03-16 15:00:00.000,6f0338ad-29bc-4856-93c9-508d117a3fbf,1,
