com.samsung.shealth.rewards,6196009,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2021-07-29 15:00:00.000,,10009,,2021-08-04 15:44:10.112,2021-07-30 15:00:01.439,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8297}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-07-29 15:00:00.000,a686e367-f700-401a-a9e2-e34cad425eaf,1,
,2020-08-20 15:00:00.000,,100003,,2020-08-26 15:00:17.177,2020-08-21 13:21:59.347,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6607}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-08-20 15:00:00.000,f17ecd6b-5594-452e-b1cb-0952b0ca0ed5,1,
,2021-09-06 15:00:00.000,,100003,,2021-09-10 15:00:20.588,2021-09-10 15:00:20.588,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15089}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-06 15:00:00.000,a13bc4e5-bf4b-4e47-a905-a0f4386868fc,1,
,2021-07-29 15:00:00.000,,100003,,2021-07-30 15:00:02.930,2021-07-30 15:00:02.930,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10438}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-07-29 15:00:00.000,7c7b4fcd-1b3e-4482-a324-2bd1eddba016,1,
,2021-06-07 15:00:00.000,,100003,,2021-06-13 15:00:20.400,2021-06-13 15:00:20.400,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10548}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-06-07 15:00:00.000,b38bae3f-8e95-4cca-b3b8-238af28cb6b3,1,
,2021-08-16 15:00:00.000,,100003,,2021-08-22 15:02:17.815,2021-08-22 15:02:17.815,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12186}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-16 15:00:00.000,30a6f9a8-3f3c-490b-8a88-76650ac57e94,1,
,2021-07-29 15:00:00.000,,2599999,,2021-08-04 15:44:16.842,2021-07-30 15:00:03.575,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7955}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-07-29 15:00:00.000,c1e0e242-8b5b-47d0-bd51-8f9fd0d00eb8,1,
,2021-08-16 15:00:00.000,,100003,,2021-08-22 15:02:33.383,2021-08-22 15:02:33.383,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12186}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-16 15:00:00.000,0352e4e1-46dc-4b8c-92ea-c12543d5b0a4,1,
,2020-08-21 15:00:00.000,,10009,,2020-08-27 16:01:42.357,2020-08-22 06:44:54.870,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7305}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-08-21 15:00:00.000,5b122a64-263b-4342-b19d-3064a8744cc5,1,
,2021-07-24 15:00:00.000,,100003,,2021-07-30 15:00:06.280,2021-07-30 15:00:06.280,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10108}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-07-24 15:00:00.000,70d06a1c-388c-4e6e-8d51-d6806a8840d5,1,
,2021-08-22 15:00:00.000,,100003,,2021-09-13 22:57:23.901,2021-08-23 06:05:01.820,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12837}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-22 15:00:00.000,ee764dfd-08fe-4f20-a0fd-f813d1c9f4d8,1,
,2021-06-08 15:00:00.000,,100003,,2021-06-13 15:00:20.615,2021-06-13 15:00:20.615,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11390}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-06-08 15:00:00.000,364f0090-1775-4314-ab58-6d8ed5d23ad4,1,
,2021-08-01 15:00:00.000,,100003,,2021-08-29 05:09:09.505,2021-08-02 04:33:03.269,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10822}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-01 15:00:00.000,63009f10-43f3-4165-8925-5f80f26ba4f6,1,
,2021-05-25 15:00:00.000,,100003,,2021-05-28 15:00:15.414,2021-05-28 15:00:15.414,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10081}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-05-25 15:00:00.000,41eaaacd-3402-4382-8959-10c51f47e68b,1,
,2021-08-22 15:00:00.000,,10009,,2021-08-28 15:00:24.844,2021-08-23 15:00:05.699,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11074}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-22 15:00:00.000,2f90bb9a-4d1f-4f82-a20b-78e3174dd0b8,1,
,2020-08-21 15:00:00.000,,100003,,2020-08-27 16:01:44.797,2020-08-22 06:44:56.151,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7305}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-08-21 15:00:00.000,0946cb3e-800d-44b8-95ba-cd963f544522,1,
,2021-09-04 15:00:00.000,,100003,,2021-09-10 15:00:20.710,2021-09-10 15:00:20.710,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":29552}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-04 15:00:00.000,a1dfc08d-c007-4126-a65f-0ffb40bf76fd,1,
,2021-05-25 15:00:00.000,,100003,,2021-05-28 15:00:22.940,2021-05-28 15:00:22.940,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10081}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-05-25 15:00:00.000,bd4aac08-e981-4f16-b2ac-7d86c8ba1de1,1,
,2021-06-13 15:00:00.000,,10009,,2021-06-19 15:02:57.970,2021-06-14 10:35:04.686,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11772}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-06-13 15:00:00.000,b18e2c3b-9225-449a-a9bd-a4008c63afa9,1,
,2021-08-20 15:00:00.000,,100003,,2021-08-23 15:00:09.466,2021-08-23 15:00:09.466,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10041}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-20 15:00:00.000,d3943f2b-c4fb-48ba-89f3-489e45acec63,1,
,2021-09-04 15:00:00.000,,100003,,2021-09-10 22:56:46.005,2021-09-10 22:56:46.005,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":29552}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-04 15:00:00.000,691a8f17-ae11-4dd0-9d29-a545ebca4f29,1,
,2021-06-13 15:00:00.000,,100003,,2021-07-08 11:11:27.684,2021-06-14 10:35:53.635,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":11772}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-06-13 15:00:00.000,daaab9f8-5278-4900-a799-4ae4e3061a23,1,
,2021-09-04 15:00:00.000,,100003,,2021-09-11 08:36:41.233,2021-09-11 08:36:41.233,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":29552}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-04 15:00:00.000,4073c8fc-7812-46b1-bec7-f9473b73cc24,1,
,2021-05-25 15:00:00.000,,100003,,2021-05-29 15:01:01.668,2021-05-29 15:01:01.668,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10081}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-05-25 15:00:00.000,8c85a2b6-542d-4c1b-ab47-09d85914b94b,1,
,2020-08-23 15:00:00.000,,10009,,2020-08-29 15:00:02.681,2020-08-24 12:55:08.127,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10029}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-08-23 15:00:00.000,ce1f9795-5228-4ebd-97f8-ad032096ae9f,1,
,2021-06-14 12:30:11.296,,,,2021-07-05 12:28:14.161,2021-06-14 12:30:11.376,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":127,""mValue2"":120}",Jxx4Glzrrb,com.sec.android.app.shealth,goal.activity,2021-06-14 12:30:11.296,36748bc7-f92c-441d-904c-ef6c18f08f7e,0,
,2021-09-10 15:00:00.000,,100003,,2021-10-02 09:41:10.755,2021-09-11 11:20:15.805,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6878}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-10 15:00:00.000,a77d4ced-e15f-4a43-b0d5-8e0b949f2d8e,1,
,2021-08-01 15:00:00.000,,10009,,2021-08-07 15:00:16.229,2021-08-02 15:00:04.658,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8763}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-01 15:00:00.000,9b413918-2a8b-4592-8d73-8e01d2b03649,1,
,2021-08-17 15:00:00.000,,100003,,2021-08-23 15:00:09.893,2021-08-23 15:00:09.893,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11161}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-17 15:00:00.000,2cd32585-d482-421d-be8c-ef5a8419722f,1,
,2021-09-09 15:00:00.000,,100003,,2021-09-11 15:00:09.943,2021-09-11 15:00:09.943,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13049}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-09 15:00:00.000,41e20a34-747b-4b55-ba07-fdf121dbe634,1,
,2021-08-22 15:00:00.000,,100003,,2021-08-23 15:00:10.308,2021-08-23 15:00:10.308,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12837}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-22 15:00:00.000,bf22be95-0362-46a9-bfd6-006f3136795b,1,
,2021-09-06 15:00:00.000,,100003,,2021-09-11 15:00:10.594,2021-09-11 15:00:10.594,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15089}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-06 15:00:00.000,5103a417-75a4-4a30-876e-cf4549b6eb62,1,
,2021-05-23 15:00:00.000,,100003,,2021-05-29 15:01:39.797,2021-05-29 15:01:39.797,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10011}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-05-23 15:00:00.000,3a44e9d8-f0dc-4d0f-8aba-bd0cc3c8af7f,1,
,2021-08-22 15:00:00.000,,2599999,,2021-08-28 15:00:31.930,2021-08-23 15:00:12.305,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10372}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-22 15:00:00.000,191473e4-977a-4fc6-9e8a-28d53d75ee3b,1,
,2021-09-08 15:00:00.000,,100003,,2021-09-11 15:00:22.438,2021-09-11 15:00:22.438,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10673}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-08 15:00:00.000,17103c9b-573c-4e47-ba53-d7bdea51e65d,1,
,2021-08-17 15:00:00.000,,100003,,2021-08-23 15:00:20.534,2021-08-23 15:00:20.534,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11161}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-17 15:00:00.000,5099eea5-fbe4-4b05-9cfb-8e3dd4076ea3,1,
,2021-09-06 15:00:00.000,,100003,,2021-09-11 15:00:22.458,2021-09-11 15:00:22.458,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15089}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-06 15:00:00.000,307b8026-c16f-4aa1-b9e1-6c3b8959a392,1,
,2021-05-25 15:00:00.000,,100003,,2021-05-29 15:01:40.420,2021-05-29 15:01:40.420,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10081}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-05-25 15:00:00.000,f0b1ab1c-2892-4505-8073-b8f4b1f4b018,1,
,2021-06-08 15:00:00.000,,100003,,2021-06-14 15:00:06.650,2021-06-14 15:00:06.650,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11390}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-06-08 15:00:00.000,d882f048-1a67-46cd-a9d9-fe90c85b644e,1,
,2021-08-20 15:00:00.000,,100003,,2021-08-23 15:00:20.607,2021-08-23 15:00:20.607,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10041}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-20 15:00:00.000,bb28c6b4-a3a0-42ff-b645-0764f4a9c5a3,1,
,2021-09-04 15:00:00.000,,100003,,2021-09-11 15:18:33.663,2021-09-11 15:18:33.663,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":29552}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-04 15:00:00.000,169df9bb-a8cd-4fd9-8ab5-744bf25f57cb,1,
,2021-08-01 15:00:00.000,,100003,,2021-08-02 15:00:09.336,2021-08-02 15:00:09.336,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10822}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-01 15:00:00.000,b9388aa6-ba2c-44c2-9b36-3a1da12c3186,1,
,2020-08-23 15:00:00.000,,100003,,2020-08-29 15:00:06.022,2020-08-24 12:55:09.308,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10029}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-08-23 15:00:00.000,96e2479d-c5fc-463c-b598-470a7bf1857c,1,
,2021-08-23 15:00:00.000,,100003,,2021-09-13 22:57:23.793,2021-08-24 08:44:42.341,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9462}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-23 15:00:00.000,02bb7025-d24d-49f9-9642-07eb5bf5093e,1,
,2021-09-04 15:00:00.000,,100003,,2021-09-12 01:07:50.902,2021-09-12 01:07:50.902,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":29552}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-04 15:00:00.000,e2ecd014-44d0-4bcc-ac1b-71c3a29d6a2a,1,
,2021-05-25 15:00:00.000,,100003,,2021-05-30 15:00:06.497,2021-05-30 15:00:06.497,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10081}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-05-25 15:00:00.000,8aad0fac-de9e-4aba-a339-79353b3dc994,1,
,2020-08-23 15:00:00.000,,100003,,2020-08-24 15:00:40.066,2020-08-24 15:00:40.066,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10029}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-08-23 15:00:00.000,6ebbd8a7-94d7-4f28-9a00-df5e94e9164b,1,
,2021-08-23 15:00:00.000,,10009,,2021-08-29 15:00:20.314,2021-08-24 15:00:05.006,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8202}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-23 15:00:00.000,4633ef8d-abb7-4781-a0de-5df3d47d1966,1,
,2021-05-25 15:00:00.000,,100003,,2021-05-30 15:00:13.103,2021-05-30 15:00:13.103,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10081}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-05-25 15:00:00.000,57e609af-b543-45ed-a73d-1abc8d4efdce,1,
,2021-09-14 15:00:00.000,,100003,,2021-10-02 09:41:09.991,2021-09-15 04:44:03.848,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12226}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-14 15:00:00.000,f0e4cbba-c54f-4caf-981d-7d16576f86c4,1,
,2021-06-14 15:00:00.000,,10009,,2021-06-20 15:02:44.475,2021-06-15 09:24:57.815,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8344}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-06-14 15:00:00.000,2ed36082-e082-46af-84f2-2c8c95d8cd99,1,
,2021-09-14 15:00:00.000,,10009,,2021-09-20 15:00:16.612,2021-09-15 15:00:27.268,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10108}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-14 15:00:00.000,a3b677f8-135a-44d1-a0b4-f1c3c8cc37bc,1,
,2021-08-23 15:00:00.000,,2599999,,2021-08-29 15:00:30.376,2021-08-24 15:00:11.914,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6922}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-23 15:00:00.000,2ebc14d3-560a-4214-a317-4e8524c00d99,1,
,2021-09-14 15:00:00.000,,2599999,,2021-09-20 15:00:24.845,2021-09-15 15:01:08.767,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9773}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-14 15:00:00.000,c7fdbba4-95d2-4260-a273-dcd38422b022,1,
,2021-08-20 15:00:00.000,,100003,,2021-08-24 15:00:20.211,2021-08-24 15:00:20.211,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10041}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-20 15:00:00.000,2076be97-bcbe-4559-a8e1-566140af83eb,1,
,2021-05-30 15:00:00.000,,10009,,2021-06-05 15:29:45.359,2021-05-31 10:09:35.683,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8350}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-05-30 15:00:00.000,e1c504e8-58d3-4d0d-8f41-0049798d4ba1,1,
,2021-08-24 15:00:00.000,,100003,,2021-09-13 22:57:22.939,2021-08-25 08:00:07.310,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12571}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-24 15:00:00.000,40e0db72-99fc-45f7-a89b-768ebc3f8e08,1,
,2021-09-04 15:00:00.000,,100003,,2021-09-12 15:07:44.391,2021-09-12 15:07:44.391,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":29552}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-04 15:00:00.000,bfd7e9f1-c73a-4973-8ba9-29fb821e9319,1,
,2021-09-15 15:00:00.000,,100003,,2021-10-12 17:07:05.050,2021-09-16 12:43:54.622,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7860}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-15 15:00:00.000,7291cb57-75a3-4aae-93be-18ea32f8ecc1,1,
,2021-05-30 15:00:00.000,,100003,,2021-06-05 15:29:48.767,2021-05-31 10:13:18.055,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8350}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-05-30 15:00:00.000,8d571e32-c4e8-4fc7-9a79-768666ca8de7,1,
,2021-07-29 15:00:00.000,,100003,,2021-08-02 15:00:09.368,2021-08-02 15:00:09.368,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10438}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-07-29 15:00:00.000,c4941a89-d76d-4a3a-ae59-c438d2f8736a,1,
,2021-08-24 15:00:00.000,,10009,,2021-08-30 15:00:39.307,2021-08-25 15:00:04.846,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10435}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-24 15:00:00.000,9ae0090c-474a-415c-97bc-9d0c9e45150a,1,
,2021-09-06 15:00:00.000,,100003,,2021-09-12 15:08:04.374,2021-09-12 15:08:04.374,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15089}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-06 15:00:00.000,2c13dc26-c023-42eb-a08e-16ba7bc081fb,1,
,2021-08-20 15:00:00.000,,100003,,2021-08-25 15:00:08.452,2021-08-25 15:00:08.452,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10041}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-20 15:00:00.000,801840c1-9a2e-4faa-b761-17c5c555576e,1,
,2021-09-12 15:00:00.000,,100003,,2021-10-02 09:41:10.310,2021-09-13 09:59:03.741,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7300}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-12 15:00:00.000,77b6e33b-cf82-41e1-ab74-562833c9b7b1,1,
,2021-06-14 15:00:00.000,,100003,,2021-07-08 11:11:28.168,2021-06-15 09:24:58.748,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8344}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-06-14 15:00:00.000,8a6ea487-0e3d-47b1-8791-9a7040e8419f,1,
,2021-05-25 15:00:00.000,,100003,,2021-05-31 15:00:37.281,2021-05-31 15:00:37.281,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10081}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-05-25 15:00:00.000,6fb1a331-e1c5-47e6-a6e4-71b9009adc9b,1,
,2021-08-24 15:00:00.000,,2599999,,2021-08-30 15:00:29.763,2021-08-25 15:00:11.036,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9813}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-24 15:00:00.000,325c062b-2240-492e-93b2-445f14f2d65d,1,
,2021-09-08 15:00:00.000,,100003,,2021-09-13 15:00:09.350,2021-09-13 15:00:09.350,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10673}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-08 15:00:00.000,833c4565-f761-4ba2-b97d-d54c26e2313d,1,
,2021-09-14 15:00:00.000,,100003,,2021-09-16 15:00:08.563,2021-09-16 15:00:08.563,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12226}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-14 15:00:00.000,64c93855-c393-4db5-98d0-8cba9d828480,1,
,2021-08-25 15:00:00.000,,100003,,2021-09-13 22:57:22.231,2021-08-26 10:40:42.775,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10946}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-25 15:00:00.000,61a19d07-ff78-4d84-bc81-754bb7e16408,1,
,2021-09-04 15:00:00.000,,100003,,2021-09-13 22:57:16.260,2021-09-13 22:57:16.260,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":29552}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-04 15:00:00.000,28577aea-3cdf-4f8c-88f7-a9e51c747fa1,1,
,2021-05-25 15:00:00.000,,100003,,2021-05-31 15:03:19.820,2021-05-31 15:03:19.820,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10081}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-05-25 15:00:00.000,35154014-2cb5-4c4c-9e30-de55f9dd486f,1,
,2021-08-01 15:00:00.000,,2599999,,2021-08-07 15:00:22.754,2021-08-02 15:00:11.124,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8610}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-01 15:00:00.000,cb687722-1894-45aa-814c-acdf847c3a55,1,
,2021-06-13 15:00:00.000,,100003,,2021-06-15 15:00:06.933,2021-06-15 15:00:06.933,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11772}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-06-13 15:00:00.000,380154e9-9756-45d0-93f9-68e3f4bda035,1,
,2021-08-25 15:00:00.000,,10009,,2021-08-31 15:00:16.256,2021-08-26 15:00:04.993,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9864}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-08-25 15:00:00.000,de17cdc5-b916-4181-ad05-387bae9e6388,1,
,2021-09-13 15:00:00.000,,100003,,2021-10-02 09:41:10.903,2021-09-14 07:20:09.471,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8354}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-09-13 15:00:00.000,aad0e840-91c1-4580-b45d-c5baeeb7b07e,1,
